Daily Date,Share Code,Year High (GH¢),Year Low (GH¢),Previous Closing Price - VWAP (GH¢),Opening Price (GH¢),Last Transaction Price (GH¢),Closing Price - VWAP (GH¢),Price Change (GH¢),Closing Bid Price (GH¢),Closing Offer Price (GH¢),Total Shares Traded,Total Value Traded (GH¢)
08/08/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.48,0.00,
07/08/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.48,0.00,
06/08/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.49,0.00,
03/08/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.48,0.00,
02/08/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.48,0.00,
01/08/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.48,0.00,
31/07/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.48,0.00,
30/07/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.48,0.00,
27/07/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.48,0.00,
26/07/2018,RBGH,1.5,1.20,1.48,1.48,1.48,1.48,0.0,,1.48,0.00,
25/07/2018,RBGH,1.5,1.20,1.5,1.5,1.48,1.48,-0.02,,1.48,500.00,
24/07/2018,RBGH,1.5,1.20,1.5,1.5,1.5,1.5,0.0,,1.5,0.00,
23/07/2018,RBGH,1.5,1.20,1.5,1.5,1.5,1.5,0.0,,,0.00,
20/07/2018,RBGH,1.5,1.20,1.5,1.5,1.5,1.5,0.0,,1.5,0.00,
19/07/2018,RBGH,1.5,1.20,1.5,1.5,1.5,1.5,0.0,,1.5,0.00,
18/07/2018,RBGH,1.5,1.20,1.5,1.5,1.5,1.5,0.0,,1.5,0.00,
17/07/2018,RBGH,1.5,1.20,1.5,1.5,1.5,1.5,0.0,,,100.00,
16/07/2018,RBGH,1.5,1.20,1.5,1.5,1.5,1.5,0.0,1.5,,0.00,
13/07/2018,RBGH,1.5,1.20,1.5,1.5,1.5,1.5,0.0,1.5,,0.00,
12/07/2018,RBGH,1.5,1.20,1.5,1.5,1.5,1.5,0.0,,,0.00,
11/07/2018,RBGH,1.5,1.20,1.46,1.46,1.5,1.5,0.04,,,100.00,
10/07/2018,RBGH,1.46,1.20,1.46,1.46,1.46,1.46,0.0,1.4,,"8,800.00",
09/07/2018,RBGH,1.46,1.20,1.36,1.36,1.5,1.46,0.1,1.46,1.5,"2,200.00",
06/07/2018,RBGH,1.39,1.20,1.36,1.36,1.36,1.36,0.0,1.4,,0.00,
05/07/2018,RBGH,1.39,1.20,1.36,1.36,1.36,1.36,0.0,1.38,,0.00,
04/07/2018,RBGH,1.39,1.20,1.32,1.32,1.36,1.36,0.04,1.38,,"3,300.00",
03/07/2018,RBGH,1.39,1.20,1.32,1.32,1.32,1.32,0.0,1.35,,"11,000.00",
29/06/2018,RBGH,1.39,1.20,1.32,1.32,1.32,1.32,0.0,1.33,1.35,0.00,
28/06/2018,RBGH,1.39,1.20,1.32,1.32,1.32,1.32,0.0,1.33,,0.00,
27/06/2018,RBGH,1.39,1.20,1.32,1.32,1.32,1.32,0.0,1.33,,0.00,
26/06/2018,RBGH,1.39,1.20,1.32,1.32,1.32,1.32,0.0,1.33,,0.00,
25/06/2018,RBGH,1.39,1.20,1.32,1.32,1.32,1.32,0.0,1.33,,0.00,
22/06/2018,RBGH,1.39,1.20,1.32,1.32,1.32,1.32,0.0,1.32,,0.00,
21/06/2018,RBGH,1.39,1.20,1.32,1.32,1.32,1.32,0.0,1.32,,"2,800.00",
20/06/2018,RBGH,1.39,1.20,1.32,1.32,1.32,1.32,0.0,1.32,,0.00,
19/06/2018,RBGH,1.39,1.20,1.32,1.32,1.32,1.32,0.0,1.32,,0.00,
18/06/2018,RBGH,1.39,1.20,1.32,1.32,1.32,1.32,0.0,1.32,,0.00,
14/06/2018,RBGH,1.39,1.20,1.32,1.32,1.32,1.32,0.0,1.32,,0.00,
13/06/2018,RBGH,1.39,1.20,1.32,1.32,1.32,1.32,0.0,1.32,,0.00,
12/06/2018,RBGH,1.39,1.20,1.32,1.32,1.32,1.32,0.0,1.32,,0.00,
11/06/2018,RBGH,1.39,1.20,1.31,1.31,1.32,1.32,0.01,1.32,1.33,300.00,
08/06/2018,RBGH,1.39,1.20,1.31,1.31,1.31,1.31,0.0,1.32,,"2,000.00",
07/06/2018,RBGH,1.39,1.20,1.31,1.31,1.3,1.31,0.0,1.3,,0.00,
06/06/2018,RBGH,1.39,1.20,1.3,1.3,1.3,1.31,0.01,1.3,,"1,600.00",
05/06/2018,RBGH,1.39,1.20,1.3,1.3,1.3,1.3,0.0,1.3,,0.00,
04/06/2018,RBGH,1.39,1.20,1.3,1.3,1.3,1.3,0.0,1.3,,0.00,
01/06/2018,RBGH,1.39,1.20,1.3,1.3,1.3,1.3,0.0,1.3,,"1,100.00",
31/05/2018,RBGH,1.39,1.20,1.3,1.3,1.3,1.3,0.0,1.3,,0.00,
30/05/2018,RBGH,1.39,1.20,1.3,1.3,1.3,1.3,0.0,1.3,,"14,600.00",
29/05/2018,RBGH,1.39,1.20,1.3,1.3,1.3,1.3,0.0,1.3,,0.00,
28/05/2018,RBGH,1.39,1.20,1.3,1.3,1.3,1.3,0.0,1.3,,100.00,
24/05/2018,RBGH,1.39,1.20,1.3,1.3,1.3,1.3,0.0,1.3,,"19,000.00",
23/05/2018,RBGH,1.39,1.20,1.3,1.3,1.3,1.3,0.0,1.3,,0.00,
22/05/2018,RBGH,1.39,1.20,1.28,1.28,1.3,1.3,0.02,1.28,1.3,"7,500.00",
21/05/2018,RBGH,1.39,1.20,1.28,1.28,1.28,1.28,0.0,1.28,,200.00,
18/05/2018,RBGH,1.39,1.20,1.28,1.28,1.28,1.28,0.0,1.28,,800.00,
17/05/2018,RBGH,1.39,1.20,1.28,1.28,1.28,1.28,0.0,,,0.00,
16/05/2018,RBGH,1.39,1.20,1.28,1.28,1.28,1.28,0.0,,,0.00,
15/05/2018,RBGH,1.39,1.20,1.28,1.28,1.28,1.28,0.0,,,0.00,
14/05/2018,RBGH,1.39,1.20,1.28,1.28,1.28,1.28,0.0,,1.28,200.00,
11/05/2018,RBGH,1.39,1.20,1.28,1.28,1.28,1.28,0.0,1.28,,0.00,
10/05/2018,RBGH,1.39,1.20,1.28,1.28,1.28,1.28,0.0,1.28,,"36,200.00",
09/05/2018,RBGH,1.39,1.20,1.28,1.28,1.28,1.28,0.0,,,"37,600.00",
08/05/2018,RBGH,1.39,1.20,1.28,1.28,1.28,1.28,0.0,,1.3,0.00,
07/05/2018,RBGH,1.39,1.20,1.28,1.28,1.28,1.28,0.0,1.29,1.3,"2,000.00",
04/05/2018,RBGH,1.39,1.20,1.28,1.28,1.28,1.28,0.0,1.28,,"1,000.00",
03/05/2018,RBGH,1.39,1.20,1.28,1.28,1.28,1.28,0.0,,1.28,0.00,
02/05/2018,RBGH,1.39,1.20,1.28,1.28,1.28,1.28,0.0,1.28,,"63,800.00",
30/04/2018,RBGH,1.39,1.20,1.28,1.28,1.28,1.28,0.0,,1.28,0.00,
27/04/2018,RBGH,1.39,1.20,1.28,1.28,1.28,1.28,0.0,,1.28,100.00,
26/04/2018,RBGH,1.39,1.20,1.28,1.28,1.28,1.28,0.0,,1.28,0.00,
25/04/2018,RBGH,1.39,1.20,1.28,1.28,1.28,1.28,0.0,,1.28,0.00,
